Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
18,0.07050586651757125,0.19163223090581596,0.1895352602005005,1058.0984291573698,0.8276303097197355,0.2588397727587918
19,0.06097829449161185,0.2569114671088755,0.2537452280521393,1926.5916861197159,0.8246516018681255,-1.4571933436724658
20,0.05823663148190338,0.21908874716609716,0.21676307916641235,1115.1896017943002,0.8171462266675626,0.1767013766795532
21,0.05892602632222063,0.19010907718911768,0.18805181980133057,1081.1240628446042,0.8388717370784097,0.22623152111194145
22,0.053433151486578415,0.2397344949655235,0.23694539070129395,1711.0442240076973,0.834982260286574,-0.9381279098862543
23,0.049851944709089414,0.19025663919746877,0.18820908665657043,1102.279188991974,0.8403249457507117,0.19565348855902753
24,0.04637353732713854,0.20022092694416643,0.1980191320180893,1090.5401303895349,0.828567137231101,0.21269452817205214
25,0.04956657457024015,0.23080494366586207,0.2280973643064499,1796.3114017048308,0.8252065459121274,-1.1361080639540302
26,0.04875140398233661,0.22732516899704933,0.22473183274269104,1484.1975627622473,0.8364030281648474,-0.4582883110137872
27,0.04301342981531046,0.20670716958120466,0.20434586703777313,1420.6042920781244,0.8240972934213233,-0.335999241183337
28,0.04252003687214477,0.21969944909214972,0.21725349128246307,1467.1470795228834,0.8440037935419648,-0.42497509309873793
29,0.04287813318142404,0.21871664691716433,0.21628110110759735,1451.2576858068796,0.8473337571611663,-0.3942768996401411
30,0.046599514519122885,0.1911391368601471,0.1890045702457428,1138.3743114812894,0.8443382999599955,0.1421128942094232
31,0.04498744918842902,0.21770837642252444,0.21523773670196533,1533.9478618482985,0.8206066231205186,-0.5576904715957514
32,0.04930596402724376,0.2115358280017972,0.2091832160949707,1400.2424246267308,0.8338412793802678,-0.29797530608509426
33,0.04345323047868868,0.22250808095559477,0.2198244333267212,1639.3666218402493,0.8383695099990364,-0.7791482729512449
34,0.038510112296692364,0.2144772752188146,0.21209017932415009,1339.4931421571737,0.848761260147583,-0.18779353046148883
35,0.03641934319843016,0.19383099735714496,0.19172799587249756,1140.3855299525744,0.8459495481625074,0.13907887886571735
36,0.035040830432666537,0.22056134026497604,0.21803037822246552,1588.4757161168916,0.8509188885505286,-0.6704024809844757
37,0.034613462164998055,0.18943347171880304,0.18741977214813232,1084.2870032138558,0.8472547567224316,0.2216974187280516
38,0.03594841299997886,0.23837507450953127,0.23560194671154022,1687.9153787449734,0.8374792690568839,-0.8860851978798854
39,0.03569503634660968,0.19028708566911517,0.1883067488670349,992.6839879081322,0.8532749292500188,0.34764799733827634
40,0.035154658413604295,0.20761214196681976,0.20526552200317383,1405.1507857461222,0.8477403928565621,-0.3070910101018052
41,0.03283598839612532,0.2319842097349465,0.22937068343162537,1554.419694975426,0.8413624385933332,-0.5995453110965034
42,0.031363737637771984,0.20197728504426776,0.1997191160917282,1208.4666684243064,0.8531416507384479,0.033216300907870644
43,0.03132308842565533,0.223882747720927,0.22138230502605438,1430.5796860583878,0.8496519470126702,-0.3548277213697333
44,0.02941606191342882,0.2148129057139158,0.2124582827091217,1298.3830242497595,0.8551662851193645,-0.11600367269625855
45,0.027881773608049172,0.23517701057717205,0.2324904203414917,1427.4864661985189,0.8364355294126735,-0.3489751996640318
46,0.028402463937695115,0.18268766389228402,0.1807592809200287,907.0063393770266,0.8568100690872923,0.4553962699691215
47,0.0322585873091252,0.20667067910544573,0.20445498824119568,1169.4984596583333,0.8416457057574744,0.09456083767785928
48,0.036233866762818465,0.21277448632754387,0.21046921610832214,1319.5191152210173,0.8505025475231555,-0.1526337676169749
49,0.027913957058954303,0.21697472576051952,0.21453504264354706,1389.8095040778123,0.8579461387855576,-0.27870546411534414
50,0.02837407449504156,0.20415375442244113,0.20188483595848083,1203.3319809056743,0.8397543349599734,0.04141443529246136
51,0.02686352605068403,0.20289030014537274,0.20065173506736755,1252.6376761264216,0.8556679592117202,-0.03874968854023608
52,0.027304059508895376,0.19257839946076274,0.19043414294719696,1151.5831104932715,0.8509070812426582,0.12208890023801522
53,0.025155448754615495,0.19707116712816058,0.19486364722251892,1151.775453841169,0.8481114767248378,0.12179560927098088
54,0.024112765604132756,0.22560964543372392,0.22305862605571747,1471.2883480379164,0.859110630401331,-0.433030908551147
55,0.02531838149358933,0.20727579216472805,0.20497310161590576,1224.7955017463194,0.845498999690439,0.006913377114245223
56,0.024200104493940375,0.20865316069684922,0.20633964240550995,1269.7856927811356,0.8574737997230574,-0.0673843362528126
57,0.022402314015747053,0.19823332922533154,0.19614510238170624,1037.387924163741,0.8576563648107017,0.2875697638959166
58,0.023105665607407143,0.21076408927328885,0.208464115858078,1177.6730838473406,0.8505160473590506,0.08185882348107787
59,0.021153180216346424,0.1968369829468429,0.1946907639503479,930.4263274627936,0.8481025734157901,0.42690852521000966
60,0.022308320109366748,0.2104410353116691,0.2081800401210785,1180.6102484238907,0.8507725667851204,0.0772733495387663
61,0.021231374327893033,0.20613805623725057,0.20390379428863525,1170.4258799109882,0.8445034266239032,0.09312422942476206
62,0.019996745497261353,0.1955984799657017,0.19361147284507751,886.996841834346,0.8587652487282771,0.47916025983896005
63,0.01936668348718064,0.20689212614670396,0.20456957817077637,1206.7236404106384,0.8497553227744967,0.03600316436547846
64,0.0211619549035948,0.21525388602167367,0.2129412144422531,1240.9531757597001,0.8552216673639349,-0.019461328278237655
65,0.020856564786499707,0.21477484218776227,0.2123919576406479,1313.8355123760084,0.8553102067424868,-0.1427256070042482
66,0.019083643995264438,0.2213146438356489,0.21897344291210175,1155.1741107046182,0.8527548097285029,0.11660515480108358
