Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
49,0.030744608589179854,0.12907901871949434,0.1279342621564865,840.5256834575979,0.8916894856079441,0.6303891675012987
50,0.03167308678762763,0.13196287248283625,0.13078007102012634,841.8144978217424,0.8773198250926125,0.6292548179604139
51,0.029894191830258095,0.14898091433569788,0.14762550592422485,954.649964867729,0.8728506238401228,0.5232057208329728
52,0.02927779539912471,0.15718128597363829,0.15569113194942474,1056.904373827919,0.8617875635530488,0.4155947559102683
53,0.028644407197286944,0.1354118689894676,0.1341674029827118,912.8896109995877,0.8843558263380533,0.5640072742504464
54,0.0290771962596952,0.1473847976885736,0.14604319632053375,963.7079225225974,0.8724207226083304,0.5141149097623963
55,0.029561582630919535,0.15745260640978814,0.15597723424434662,1055.3380828078125,0.8729687310835814,0.4173256039473515
56,0.029567140383714156,0.12467531561851501,0.12358199805021286,749.0487360433485,0.8652876191390391,0.70646299072106
57,0.02975346658047269,0.17672743424773216,0.17505960166454315,1166.7348043022855,0.8657142748271739,0.2878245139928627
58,0.029867810865191264,0.1755447842180729,0.17386171221733093,1193.7277095698505,0.8767526084973908,0.2544903588450498
59,0.029013099919282952,0.13306122701615095,0.1318323016166687,988.5357243417667,0.8600868468422144,0.4887569094806987
60,0.028287948153093847,0.16546113071963192,0.1639198511838913,1075.0966375890316,0.8737822055210617,0.3953031291944962
61,0.028379949950734982,0.13895676899701356,0.13769541680812836,866.6976499138354,0.8738646124892472,0.6070132101160834
62,0.0279686395859063,0.1634508827701211,0.16189612448215485,1130.62329059591,0.8527258053864539,0.33122724951615856
63,0.027378130723668643,0.15409798705950378,0.15269944071769714,974.19751485164,0.8702207841904009,0.5034799976487141
64,0.0267697680663532,0.1856285935267806,0.18386352062225342,1221.2147146293712,0.8686898328799156,0.21976258717521024
65,0.02692931078140336,0.13398455176502466,0.1327754408121109,821.6657993655149,0.8712768066273554,0.6467898826601137
66,0.02830392955095356,0.15631815874949098,0.15487781167030334,1003.2981056763765,0.8641498226306089,0.47337351283740237
67,0.027696014484341856,0.1259761657565832,0.12483999133110046,810.6400950863505,0.8681617242208813,0.6562055390896158
68,0.027054005726703797,0.1740112530067563,0.1723560094833374,1161.6947955910969,0.8513024435813579,0.29396407208084085
