Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
25,0.03783495134201037,0.18703546350589023,0.18685132265090942,654.6643640639984,0.8668439891834734,0.7162751539946282
26,0.03461318351913497,0.17954804189503193,0.17936646938323975,901.2222245891477,0.8611737285271586,0.46232016053315705
27,0.035864453275166255,0.19778403344098477,0.19758450984954834,964.6549614112695,0.8571687307231737,0.38396700876789214
28,0.03341894085806702,0.18973179957829417,0.1895248293876648,1216.809267773727,0.8627058582828049,0.019821924125187462
29,0.030556019897821373,0.1708794984035194,0.1707150787115097,830.1291891214111,0.8712187747060367,0.543804143660001
30,0.029205428236481094,0.275365472631529,0.2749641537666321,2477.3844875702525,0.8569707456678187,-3.062999737670477
31,0.034190752572765215,0.21560898278839885,0.21537010371685028,1410.3066539067886,0.8657589501645532,-0.3167007301684923
32,0.032297823032003424,0.17178901891456916,0.17161968350410461,837.4763804789683,0.8745485967318092,0.53569313893008
33,0.029592350466635213,0.1803173999884166,0.18013642728328705,997.6486400995414,0.8702946980358024,0.34110654083996117
34,0.030856088330452353,0.1737892662291415,0.173615500330925,921.0275452500057,0.8743150396057893,0.43842831221562995
35,0.0275864894233683,0.17987582113128156,0.17970427870750427,906.6802783133782,0.8660968691690505,0.4557877604043893
36,0.02551068134937455,0.17854824446840212,0.17837542295455933,903.2647150478876,0.8686207906276432,0.4598802508753138
37,0.02696229035220065,0.197304774611257,0.19707755744457245,1370.9172819298951,0.8618756314274315,-0.24417786034228461
38,0.025744007563910872,0.1920131366001442,0.19180457293987274,1173.798596045434,0.8674438135054721,0.08789016633937186
39,0.026238926793619288,0.16591525186086073,0.16575530171394348,825.9769140646182,0.8756661970126317,0.5483564789221563
40,0.02431706008525731,0.19379940896760672,0.19360196590423584,1080.3922854819477,0.8746294103904072,0.227278643539911
41,0.022956377855887274,0.17275027688592673,0.17258593440055847,868.5322207823904,0.8739638889302185,0.5006192059516152
42,0.022472082690886803,0.23102387313265355,0.2307330071926117,1776.240415119929,0.8683637281859881,-1.088639376449838
43,0.022177630255281612,0.19039310067892073,0.19021034240722656,980.1578646956729,0.8798240812572581,0.3640074556152918
44,0.022686744367225942,0.17769980907905847,0.17752361297607422,940.8196021295012,0.8771514489354382,0.4140336437286418
45,0.021944323296205225,0.19737299485132098,0.19717583060264587,1082.3283050946131,0.8695094166676385,0.22450679092554615
46,0.027140700102281506,0.1876949437195435,0.18747937679290771,1200.1209830493344,0.8326275182820861,0.0465234318431913
47,0.035162217217785216,0.19423722235951574,0.19403108954429626,1110.0111519531015,0.8674497423226157,0.18432969731095328
48,0.025829937655225163,0.18565548700280488,0.18543176352977753,992.1966942970035,0.8736763882944649,0.34828829967822583
49,0.02490830668662699,0.18255263908067718,0.1823693960905075,996.8673401696631,0.8747079520775903,0.3421381501956885
50,0.022025340451268936,0.1807595806545578,0.18057183921337128,1048.0293105792307,0.8715939732418182,0.2728787713381071
51,0.021246222213534786,0.1799932294874452,0.17979833483695984,1093.1178695866224,0.8727486468318687,0.20896817886569496
52,0.02028962070639221,0.16956651934888214,0.16941240429878235,689.4114332403126,0.8769924855897366,0.6853578293507412
53,0.019332949593858256,0.18874462497187777,0.18856573104858398,938.5770502730786,0.8699542086688858,0.41682375105739344
54,0.020966444383936092,0.1713439401355572,0.1711805760860443,731.3174040023329,0.877702450335314,0.6459441419465818
55,0.02022072363703351,0.1935476485756226,0.19335246086120605,1006.4976014040612,0.8745045808653186,0.32936617389195944
56,0.0205546856677423,0.1779858410009183,0.17781071364879608,865.6238625144298,0.8732344499390217,0.5039580493863443
57,0.019867005104598885,0.17331542097963393,0.1731433868408203,903.857235756576,0.8797557133586638,0.4591714063958937
58,0.019068741615061984,0.18799010157817975,0.18781530857086182,836.0790804266757,0.8600813224784932,0.5372412059235578
59,0.020509579287188526,0.17207576564978808,0.1719122976064682,829.5164286443086,0.8777781381031439,0.5444773777140786
