Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
42,0.03386076337887042,0.20120409990195184,0.19871900975704193,1096.6117228406317,0.8576124505731693,0.203903462672546
43,0.032878046943099086,0.23172535775229336,0.22877219319343567,1397.1434725582624,0.8544576061053666,-0.2922364252536638
44,0.0329886795221511,0.20038189366459846,0.19794778525829315,1044.7647930456196,0.858307780096014,0.2774015514637068
45,0.032657104129878635,0.2491886854171753,0.24609659612178802,1420.6271760106094,0.8486201629418567,-0.33604228365878064
46,0.032125833029834384,0.19909399256575852,0.19665363430976868,1061.0601029417082,0.8511259325441771,0.2546848721937325
47,0.03179783258996709,0.23125111893750727,0.22834353148937225,1329.8216437704457,0.8488145870923993,-0.17070307950557062
48,0.03210940873201605,0.2327654989436269,0.22981786727905273,1409.8466134237724,0.8566220882777364,-0.31584185760617944
49,0.03103788607602656,0.23235231363214554,0.22944104671478271,1381.2852588870333,0.8562594122304164,-0.26306796574869873
50,0.030215764408492295,0.22713564890436827,0.2243283987045288,1283.631264690181,0.8592097488470412,-0.09078847177876548
51,0.03032370601141952,0.21528742844238877,0.2126225233078003,1213.7179018611544,0.8464610998420661,0.02479598230231239
52,0.03025010484636454,0.2405987774487585,0.23747223615646362,1553.6456041771162,0.8491311735653976,-0.5979525816621898
53,0.030069883176520543,0.2190033451654017,0.21649450063705444,1048.5519550497825,0.8613483459527512,0.272153370542929
54,0.028235307753242123,0.24333213986828922,0.2403239905834198,1365.8931836866648,0.8539821432210044,-0.23507531582407903
55,0.028682629977650354,0.2058306406950578,0.20336942374706268,1081.061905346815,0.8573381238282324,0.22632049171500435
56,0.027757798048487197,0.22275155377574266,0.22000353038311005,1290.3997476244685,0.8521057812076759,-0.10232207694046469
57,0.027773799286930974,0.19650224708020686,0.19422100484371185,961.7722006599467,0.8585383748784989,0.3876433952461146
58,0.027788933259264337,0.2161989336833358,0.21351641416549683,1203.6314959245915,0.8471138099677656,0.04093718294694437
59,0.027762497633851635,0.21320015096571296,0.21070632338523865,1080.1759567740614,0.8553069561948519,0.22758805907222124
60,0.02688441937545519,0.20479707156773658,0.2023632824420929,1072.0870190033563,0.8506361880235473,0.2391132146247822
61,0.026741927421373848,0.22513990751467644,0.22231686115264893,1326.9748905368147,0.8485406426414698,-0.16569618910140482
62,0.026696131823106584,0.21588963381946086,0.21324920654296875,1218.7211370489026,0.8434115950775151,0.016739362865837215
63,0.02511120747033682,0.21711844082456083,0.2144620418548584,1187.1204407683776,0.8478300993208701,0.06706898206373269
64,0.025589083443293397,0.21003805061336606,0.20750825107097626,1122.9811013018395,0.8464870233902867,0.16515690079828493
65,0.025242687612576947,0.19644046784378588,0.19412323832511902,990.6827973616074,0.8525716421509753,0.3502755500978887
66,0.025418618747584172,0.22409321698360146,0.22131887078285217,1313.7856775952755,0.8462244028471805,-0.14263891974470044
67,0.02521298502459732,0.24396772435866296,0.24098297953605652,1361.2823336933473,0.8512360841616244,-0.22675089457100683
68,0.024199308705618556,0.22747945045121015,0.22468993067741394,1280.2214970765028,0.8473089074940084,-0.08500114735358788
69,0.024516017449268807,0.2384101778268814,0.23552922904491425,1239.6531844711476,0.8507359611577249,-0.01732652303175697
70,0.024017451964903878,0.21877771860454232,0.21606799960136414,1260.9090683293994,0.8499039195251356,-0.05251308268146082
71,0.02362763079575687,0.2092429924523458,0.20681169629096985,1028.7679019918417,0.8451404874700252,0.29936024215001056
72,0.023261979163785255,0.2360051203984767,0.23306773602962494,1368.8750727465638,0.8493941949925463,-0.24047380181103373
73,0.023061099842541816,0.2113408785313368,0.20885007083415985,1095.3769719546738,0.8523104918418746,0.20569521353798215
74,0.022419540587012992,0.22998594627715646,0.22718839347362518,1249.2516756688622,0.850136707564468,-0.03314159720966825
75,0.022647137071020628,0.20856923221144824,0.2060842216014862,1094.3544964690293,0.8515673115948815,0.20717740303174292
76,0.02164465742897613,0.2172658088617027,0.21465849876403809,1145.9593572674135,0.853885872618405,0.13064251663179915
77,0.021696622868639014,0.22011875857133417,0.2174975574016571,1150.4796601843138,0.8493211640032351,0.12377052815505385
