Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
30,0.06389004144212962,0.21610418274067342,0.21326696872711182,1374.7022931794277,0.7964621529301332,-0.251057528709143
31,0.06266298066064013,0.22255088188685476,0.21955114603042603,1624.5387425672704,0.8008382935039581,-0.7471094490053494
32,0.061722386277314883,0.20869054668582976,0.20593583583831787,1391.2477661677754,0.8007330263960647,-0.2813534028478759
33,0.05925178057782313,0.20828163204714656,0.20554140210151672,1374.3907477339806,0.8048148278565253,-0.25049054469861365
34,0.057643829293900134,0.20831772387027742,0.2055644690990448,1334.4054010070572,0.7983083424522038,-0.17878757284701408
35,0.05714602111131733,0.22940075863152742,0.22622768580913544,1680.8053244917473,0.7957306002577215,-0.8702290427263091
36,0.05592265292143946,0.19998550915624946,0.19745150208473206,1137.4925098390386,0.8022253802826635,0.1434414436300866
37,0.053797538377617665,0.20250226848293096,0.1997966468334198,1251.2821883636705,0.8095559738482356,-0.03650282864093102
38,0.053773923099275034,0.20368331307545304,0.20104104280471802,1244.1274818460038,0.7990780680388947,-0.024683477258035103
39,0.05178472074967717,0.20748536898754538,0.2047429084777832,1370.009758147198,0.8129370317536071,-0.24253115665905955
40,0.05145485691375133,0.19658254215028137,0.194096177816391,1145.212444198685,0.808437382533599,0.13177540646788266
41,0.05063847230054945,0.19861455385107546,0.19612209498882294,1160.1904282867981,0.8024665744752718,0.10891625205207278
42,0.04993617129926594,0.20667555825784803,0.20402014255523682,1180.8502304893045,0.79964615475427,0.07689818702689255
43,0.04842849097248771,0.2036033089738339,0.20091953873634338,1165.0140953575287,0.8147509599793694,0.10149121797977045
44,0.048445694324077734,0.19886604419443757,0.19637063145637512,1151.9287185596431,0.8094430592687927,0.12156187151662812
45,0.04686058345811529,0.20006580254994333,0.19750218093395233,1138.3793745643195,0.8106267007161082,0.14210526304054916
46,0.047647086874196665,0.20578139163553716,0.20305490493774414,1251.9193110827648,0.80463512202361,-0.03755862186061343
47,0.04611363120533097,0.2112272507045418,0.20840416848659515,1319.3470519228551,0.8062701040286931,-0.1523331838139237
48,0.044790765348607334,0.21157009582966566,0.208730086684227,1455.2332402389447,0.8124298136016925,-0.40192628679155695
49,0.04461520737651443,0.20776988875586538,0.2050868719816208,1002.6391574966447,0.8051038815138152,0.3344981149186571
50,0.04343790391274772,0.20603413144126534,0.20330598950386047,1340.4587078976442,0.8128153760333128,-0.1895065755963914
51,0.043426148057061964,0.19867849797010423,0.19619910418987274,966.0552229708928,0.8112575106904286,0.38217728411424123
52,0.04216713559721153,0.20484378864057362,0.20218774676322937,1260.7544415994641,0.8070546184907341,-0.05225495672873093
53,0.04229576606791057,0.19829354374669492,0.1958009898662567,1167.496084304436,0.818186359696282,0.09765870744396432
54,0.04160552729330762,0.2314123240765184,0.22833964228630066,1216.26875663759,0.8092463301696533,0.02069252810646005
55,0.04185212747783873,0.20249070099089295,0.19990205764770508,1194.772418673923,0.8145830778904611,0.055003188340124076
56,0.040273567359328896,0.20215844148769974,0.19953027367591858,1054.7565055398227,0.8121267909603191,0.2635141759105495
57,0.039773212219173994,0.19526741208974271,0.19278186559677124,1090.3463110323446,0.8160944971994112,0.21297435552735156
58,0.04030648789597743,0.20358704505488276,0.20096074044704437,1287.144522858404,0.8171885208124705,-0.0967675499585583
59,0.03971792983759136,0.20297928352374583,0.20034578442573547,1252.3252574199312,0.8163470560560718,-0.03823160678269266
60,0.039006211770532644,0.20597527059726417,0.2033330202102661,1190.7572079430036,0.814281953104549,0.061344120757615306
61,0.03906328777212123,0.19795870115049183,0.1954619586467743,1129.5177091675637,0.8171879047981713,0.15540976607087775
62,0.03815372155598945,0.20258950202260168,0.19999347627162933,1177.1093690267073,0.812525129415817,0.0827375833399876
63,0.03813400772931688,0.20322617553174496,0.200626939535141,1298.6078932888004,0.8181647002364639,-0.11639027110424593
64,0.037224751550957794,0.20634526007343085,0.20367339253425598,1178.6346734676958,0.8211307992446503,0.08035885633649154
65,0.03696515109799607,0.1968428835272789,0.19436880946159363,1041.347581468071,0.8210953545378225,0.282120763978574
66,0.03693841992638498,0.20421626819297672,0.20159003138542175,1170.5801517456487,0.8132250549149794,0.09288514617877053
67,0.03633501173938132,0.2009267296642065,0.1984095424413681,1095.276580194939,0.8196008870659794,0.20584080360084123
68,0.035989425286494625,0.19412739716935903,0.19172346591949463,1086.0961103612176,0.8246903192067504,0.21909809328553242
69,0.03557486167050781,0.2011150185484439,0.19860230386257172,1013.6939300517388,0.8189299223105955,0.31974199910810364
70,0.03572095615584501,0.20510639573913067,0.20252364873886108,1046.1127204140403,0.8142055314644357,0.2755357945918936
71,0.03560182558499394,0.19679275001399218,0.19431635737419128,1036.129499705638,0.8166145054098389,0.2892971714165624
72,0.03547556069313856,0.20098091315012426,0.1984466016292572,1083.9172094303515,0.8213888737472663,0.2222282050911516
73,0.0343330043577711,0.19748296828474848,0.1949939727783203,1115.6155228293972,0.8207292758179565,0.1760723766161092
74,0.03403404056635827,0.19641708293929697,0.19391649961471558,1077.0274719211322,0.8202947906646366,0.23208433211681134
75,0.03313043282528198,0.19373813832644374,0.19130703806877136,1065.9178296299808,0.8234042814150473,0.24784487337128747
76,0.03440579960210473,0.20028275889344513,0.19769296050071716,1121.719192909816,0.8210852925665242,0.1670320945988153
77,0.03403894484277171,0.19737236951477827,0.19490693509578705,1036.8422124061372,0.8216347361726507,0.2883191061412741
78,0.03332298892642815,0.19832780896686017,0.19582967460155487,1065.2554419340495,0.8214426002527366,0.24877939850048514
79,0.03327885484664228,0.20113515630364417,0.19855952262878418,1153.3549488034,0.8196322632015561,0.11938529478811655
80,0.033200899899708036,0.2051920764381066,0.20254048705101013,1196.9052600722457,0.8221557670489903,0.051626265180034436
81,0.03297569610529545,0.20310093874577434,0.2005409449338913,1223.7431417257435,0.8262359768040112,0.008619189525093662
82,0.032762978089417465,0.20021517472341657,0.19769535958766937,1126.3841728492098,0.820290271374018,0.16008943259094877
83,0.03280376236281158,0.1932012979174033,0.19081497192382812,1056.221058557617,0.8266205252720222,0.2614675018652478
84,0.03216258314540561,0.20922128979582338,0.2065180242061615,1342.8900237844205,0.8218191009708197,-0.19382552853948276
85,0.032008320766047656,0.198463411279954,0.19592726230621338,1014.8349028097282,0.8232674294467852,0.31820979569016006
86,0.03236321123872752,0.20125654560979456,0.19869065284729004,1229.0016461321582,0.8251890045966092,8.082739523662674e-05
87,0.03164750810576047,0.20724928942508997,0.2046220600605011,1201.7340584665997,0.8251591885810207,0.0439585850269778
88,0.03172241786192537,0.19799028341658415,0.1954871416091919,1181.0611353282143,0.8259161387783841,0.07656841781473789
89,0.031440884104066806,0.196825287071988,0.19433271884918213,1182.19031328364,0.8243406630492012,0.07480184196004136
90,0.03136305022419123,0.20138066697400064,0.198775053024292,1245.3129693196859,0.8235482146772429,-0.026637180864081955
91,0.030369229146635344,0.20072972651105375,0.19815990328788757,1180.6059403909267,0.824943068779637,0.077280083563953
92,0.030936591619752464,0.2038204884622246,0.20120041072368622,1198.703323816949,0.8198110054620791,0.04877471570359693
93,0.03082431131164441,0.19722124051768333,0.19472873210906982,994.8372961130364,0.8238099106693788,0.3448147926623625
94,0.03062874528320984,0.19647455282974988,0.19398531317710876,1099.7235939056457,0.8262959564880017,0.19937886251812753
95,0.030234098561225137,0.19847844301257284,0.1959521472454071,1131.4600069274786,0.8253133213336309,0.15250258516324156
96,0.03032530540922237,0.20233507198281586,0.19976413249969482,1122.1127577352966,0.821697409887245,0.16644748415293775
97,0.03027815400032785,0.20166624097619207,0.19909274578094482,1130.7571765109062,0.8249122470931549,0.15355514019494765
98,0.02984444537634001,0.20413072686642408,0.20150327682495117,1171.847521414392,0.8247158819466874,0.09091984341081083
99,0.029707051876990895,0.1986348835285753,0.1961318701505661,1024.8880883512772,0.8244139255398967,0.30463495143367736
100,0.03040309582412711,0.20272777986247092,0.20015685260295868,1197.2272935196909,0.8260448660484058,0.05111586697346571
101,0.029821976395177592,0.19753439088817687,0.1950424760580063,1111.495914477184,0.8257799551030145,0.18214613965978044
102,0.029343576755628223,0.19708251147530972,0.19459329545497894,1086.552297048479,0.8242793964902554,0.2184419600674884
103,0.029282478781426764,0.20288256304338576,0.20026686787605286,1179.0871166304817,0.8238557249261937,0.07965267448303848
