Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
49,0.033263434875385925,0.19401548262685536,0.19322508573532104,1124.0567924208613,0.8444564236249571,0.16355676093019678
50,0.033313809284521025,0.2004463982768357,0.19956402480602264,1355.1175665597023,0.8407898624784039,-0.2156650100923041
51,0.037811967393100575,0.22038403674960136,0.2193838357925415,1630.83843574736,0.8449904849632355,-0.7606857256545301
52,0.03253045685940388,0.20772581556811928,0.20682594180107117,1404.5537447231427,0.842977492556924,-0.30598049417625495
53,0.032999455304670085,0.1865750078111887,0.18580564856529236,1011.7751382776149,0.8508416669979955,0.32231484296292445
54,0.03212607262841382,0.20378056149929763,0.20291773974895477,1337.0190082820354,0.852524025192665,-0.18340971381599336
55,0.03202786824192988,0.20576439741998911,0.2048787772655487,1318.3330617545462,0.8385294791544795,-0.15056260266654808
56,0.031061848011160395,0.23384157698601485,0.23275898396968842,1788.4831478456335,0.8519555715581301,-1.1175304840518985
57,0.030826925002623604,0.24051925791427492,0.23938870429992676,1893.0278907755494,0.8494465265016523,-1.37232394180502
58,0.030712437255220264,0.22266150237992405,0.22164341807365417,1658.0201556982042,0.8519268371820053,-0.8198666986416525
59,0.030096274727458103,0.2097992747090757,0.20892572402954102,1351.692701116113,0.8516738754287725,-0.20952793700629413
60,0.0297445099781321,0.20395198510959744,0.2030981481075287,1280.5057250448992,0.8450675972035525,-0.08548297320297382
61,0.03011054828450942,0.2163945935666561,0.21544401347637177,1476.757779209344,0.8419401851991194,-0.4437051347680616
62,0.029472164253835902,0.19138498976826668,0.19061526656150818,1072.3171381172338,0.8583946401558443,0.23878653706712438
63,0.02877360124004449,0.1842898825649172,0.1835629642009735,947.047658448001,0.8612303514307319,0.4062499820174458
64,0.027973227027355066,0.21384051153436304,0.2129676342010498,1323.1328675480281,0.8491309759429955,-0.15895582341341075
65,0.02825126190869752,0.21962697803974152,0.2186216562986374,1632.099488068609,0.8466097506624158,-0.7634096929183072
66,0.0285403214502319,0.22038031835108995,0.21942809224128723,1465.1845909692736,0.8491732165761873,-0.42116548597767745
67,0.028059563370353265,0.2473069247789681,0.24619756639003754,1751.781520372173,0.8517689396053466,-1.0315141320149346
68,0.02775447057920913,0.21374212233349682,0.21283838152885437,1352.9382843385742,0.8537992545165963,-0.2117581212106867
69,0.026953692026241288,0.19556674370542168,0.19479864835739136,1079.9295780777518,0.8635755943405852,0.2279403797145686
70,0.02707581664801268,0.19880281183868648,0.19796618819236755,1209.9137951020073,0.8537739059089904,0.03089948705056067
71,0.02727124295855692,0.19096902646124364,0.19019179046154022,1084.8442280397603,0.8532432420811222,0.2208972598078881
72,0.026841918669680026,0.23087166165933012,0.2297920435667038,1759.593289095557,0.8485755186594036,-1.0496729063989738
73,0.027075879007616904,0.20499826949089767,0.20417062938213348,1214.143636690113,0.8520884936746005,0.024111719293724243
74,0.026780594574258278,0.21278928983956574,0.21184766292572021,1490.0929196720765,0.8556812286239972,-0.46989620547068234
75,0.026618111654335915,0.2050616349093616,0.20417189598083496,1390.3191950196028,0.8479759215592135,-0.2796435266324633
76,0.025586442100322994,0.22350257551297545,0.2225320041179657,1524.1460601228948,0.8464928911095486,-0.5378470436147975
77,0.0253638082393567,0.19947479823604225,0.1986546814441681,1216.0121596984225,0.8581404961843543,0.0211056946723287
78,0.02524286280849373,0.20488194637000562,0.20401601493358612,1314.1181716286833,0.8528079954873186,-0.14321735305381167
79,0.02529688270674794,0.20628490447998046,0.20543822646141052,1249.4454601536663,0.8558233968323414,-0.033462144852917985
80,0.025228825602582924,0.21551990592852235,0.2145858258008957,1426.410935115409,0.8579984274757108,-0.3469432109632391
81,0.024374698693449586,0.22071596225723625,0.21972933411598206,1572.3814476926173,0.848155257856666,-0.6367252730995656
82,0.023993118027351913,0.22010124064981937,0.2191253900527954,1566.4627778073987,0.8553912390747268,-0.6244267249035513
83,0.023853406314957516,0.2184192835353315,0.21748116612434387,1447.6468818574979,0.8484409291515634,-0.3873474651417306
