Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
27,0.026128079153733528,0.22206575497984887,0.21997758746147156,936.8832634128051,0.7830365812154606,0.5974616960080037
28,0.024892566146878597,0.1916317385621369,0.1901864856481552,914.2095728066943,0.7909150063750732,0.6167097428657334
29,0.02395786237282868,0.19671241473406553,0.19519051909446716,906.3809427450567,0.8054492273989491,0.6232460777985362
30,0.02522581027864476,0.12133819563314319,0.12054475396871567,783.6944916267173,0.8488975875899424,0.7183369748244881
31,0.02226916957140825,0.21124514807015657,0.20941504836082458,945.3672645057769,0.7769167903391884,0.5901382683750024
32,0.021454147795122846,0.21559055466204882,0.2138398140668869,936.7821456378693,0.7790583698747017,0.5975485832065204
33,0.021639600566371923,0.27754429206252096,0.2750609815120697,993.6602553634164,0.749647847587111,0.5471940871751935
34,0.02080682909004293,0.22548854853957892,0.2235642373561859,935.9550444945751,0.7782536934942814,0.5982589320982734
35,0.019527326430395908,0.1910895248875022,0.18955788016319275,854.9769913769452,0.8164068386305331,0.6647682796230315
36,0.019808863070805607,0.25250552110373975,0.25051626563072205,953.8334852406779,0.7692971053449066,0.5827643774121025
37,0.020114557817578316,0.24396020341664554,0.24199172854423523,948.0637730794912,0.7779045291181738,0.5877968040327035
38,0.01840651709849,0.2217485625296831,0.2199813574552536,908.3813918593112,0.7921242545011585,0.6215811955738615
39,0.01822125406901768,0.1585017408244312,0.15729956328868866,844.6233789055144,0.8279056798945437,0.6728383063606935
40,0.017765260216422555,0.19547308087348939,0.19388347864151,910.3034924670968,0.7926639578543623,0.6199780615762527
41,0.018113016189798208,0.2030710583552718,0.20145981013774872,947.8072989656316,0.7756562022294387,0.5880197956764874
42,0.017860300420703214,0.28711077980697153,0.28405654430389404,1157.4022131520637,0.668106522402763,0.38566555279123427
43,0.01990748789676954,0.1973836088553071,0.1958552598953247,913.2881912824726,0.7919204837925805,0.6174819478574645
44,0.01718429012063589,0.23236806634813548,0.23041033744812012,976.0591852658606,0.7776460717605237,0.5630934490756964
45,0.016442544505428085,0.20711686685681344,0.20554088056087494,901.0759620800533,0.795977690955965,0.6276433971555933
46,0.016743642166159638,0.22710451427847148,0.225176140666008,926.8519779662583,0.7888965276500518,0.6060355692213353
47,0.01581800579976086,0.2283813299611211,0.2264603078365326,932.3991020352966,0.7805526511105959,0.6013057757987582
48,0.015474198894288303,0.1737506222911179,0.1724972426891327,838.9753023259788,0.8239194955501786,0.6771991990947115
49,0.014831218391890314,0.24946540500968695,0.24733178317546844,967.0979881277556,0.7737656985683729,0.5710790979895499
50,0.015578687708951319,0.18879340030252934,0.18723568320274353,893.693887492623,0.7986718830038626,0.6337194766210454
51,0.0149370019029894,0.22716085202991962,0.22550295293331146,901.0553346387271,0.7981824854049215,0.6276604449437637
52,0.016127786540739996,0.17108991472050547,0.1697065830230713,934.703034285844,0.7922667854342464,0.5993330168098654
53,0.015117204726209216,0.2168992504477501,0.2148827314376831,930.094540463777,0.7975656271780943,0.6032742030359064
54,0.014759216464900317,0.1969707729294896,0.1955115795135498,892.7468886011362,0.7998134643996563,0.6344953205118204
55,0.014011426247636892,0.21894994303584098,0.21718177199363708,936.9673735918674,0.7936828926434599,0.5973894157358313
56,0.013066891524892096,0.20260027535259723,0.20092259347438812,934.6119528358479,0.7889853459639703,0.5994110984046033
57,0.0137625214116108,0.22621045783162116,0.2242184281349182,919.3127858549639,0.7855232027374276,0.6124186673164652
58,0.014777973316142983,0.21125515662133693,0.20929628610610962,928.3820211895334,0.7824969320458822,0.6047337860729529
59,0.013184873122167495,0.22239777632057667,0.22031652927398682,981.3399253067943,0.7714337236927192,0.5583530988830554
60,0.01259185903032089,0.18949575126171112,0.18788179755210876,946.7279546756066,0.7971824954546373,0.5889575713019115
