Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
42,0.02460389579426868,0.24025112595409154,0.23932817578315735,1119.7128747529803,0.8358887719712365,0.17000913926727612
43,0.02735216862458677,0.20582958031445742,0.205014169216156,1196.7308062849304,0.8496006024403968,0.051902703655216986
44,0.025120092633897098,0.24535687519237398,0.24438345432281494,1234.315845164002,0.8431979334688672,-0.00858516239665863
45,0.02372648701052235,0.2050380036700517,0.20426839590072632,896.720726035993,0.8534012959764605,0.46767804060949514
46,0.02443532283900608,0.19390562544576823,0.19321787357330322,833.9665228585493,0.8541246911602607,0.539576797226742
47,0.021368021750091257,0.2311286806128919,0.23029880225658417,964.1840422419189,0.852409331816953,0.3845683241523694
48,0.020571453779623772,0.18972536148503422,0.18902450799942017,840.1567377811994,0.8510778829513602,0.5327163389880284
49,0.02132466750911861,0.22364820027723908,0.22282695770263672,818.1431143339205,0.8567015794628012,0.5568828837953228
50,0.02194565565798295,0.2241554048843682,0.22330062091350555,1186.8056012370914,0.8534174166237698,0.06756376693087807
51,0.019767693302433217,0.19216956184245645,0.19147604703903198,866.7276370887962,0.8575400381931045,0.5026922165168752
52,0.01979377731700374,0.19288282534107565,0.1921728253364563,865.9950026178946,0.8606413914631934,0.5035325977879664
