Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
38,0.02108826828603657,0.17223258716985584,0.17161834239959717,708.4275106814741,0.8598488581238115,0.6677608534339997
39,0.021248320571064013,0.1861155387945473,0.18547001481056213,647.9313081486579,0.8618246268999413,0.7220812179925136
40,0.021191533859721653,0.1751190349459648,0.17451399564743042,754.6157501463045,0.85677988054878,0.6230257399614798
41,0.020949477481007263,0.18185219424776733,0.18120162189006805,733.4154490850901,0.8495389156458746,0.6439097566645618
42,0.0206178084542458,0.17752830153331162,0.17689546942710876,754.4124917048143,0.849929550746207,0.6232287913321846
43,0.018847802658784763,0.16970681552775205,0.16909848153591156,719.9728839959749,0.8505629213637345,0.6568434864748488
44,0.018894942765031498,0.17681287773884832,0.1761728972196579,756.280535632822,0.8472341543327835,0.6213605917272464
45,0.018322232208599906,0.173891406878829,0.17328540980815887,677.6466516894244,0.8538164802180187,0.6960049163260589
46,0.018063889382436325,0.17750563533045352,0.17687271535396576,830.9494218753185,0.8534173039077162,0.542902183696613
47,0.017017293711685387,0.18170501706190406,0.1810469925403595,776.7474363909209,0.8444466051480376,0.6005893658063257
48,0.017717952591352438,0.18079878771677613,0.18013983964920044,883.6617080239652,0.8420422309593002,0.4830696413119264
49,0.015884446080149935,0.16915098074823617,0.16856341063976288,689.9654286879039,0.8577590655753667,0.6848519474994311
50,0.015710639699084285,0.1715192697942257,0.17090800404548645,727.5440557125557,0.8484083700265859,0.6495883311012092
51,0.015733734655793738,0.18408430316485463,0.18344275653362274,850.9343422749562,0.8455354184804179,0.5206507310953279
52,0.018126537555253317,0.1754091658629477,0.1747928112745285,823.3924794364315,0.8453660604446391,0.5511783908110093
53,0.01629873011163704,0.1725149266421795,0.17189812660217285,823.0387199535338,0.8473920271281064,0.5515639682764251
54,0.015040594996660168,0.16961114653386175,0.1689927577972412,821.8008592453764,0.8542087740759686,0.5529118608860986
55,0.0151035151936855,0.17935146763920784,0.17871129512786865,875.312671838572,0.8589584232220482,0.4927916459445789
56,0.015380444317197924,0.17048147432506083,0.16988401114940643,684.6294266276658,0.8599314246198281,0.6897076343331487
57,0.014803782507718702,0.16983190020546318,0.16923528909683228,689.410857235078,0.8559917355745278,0.685358355119398
58,0.01331039136812013,0.1709397132974118,0.17034445703029633,751.3439123341086,0.8575834448436221,0.626287598128717
59,0.01429281703620681,0.18873405093327164,0.18806365132331848,930.569380691993,0.8471226976105095,0.4267322858107264
60,0.013780181464392945,0.1744737269822508,0.17385809123516083,749.9591430987402,0.849977270361598,0.6276638747781595
61,0.013022121310195062,0.1725366933271289,0.17195630073547363,656.5685612312657,0.8530112923258143,0.7146222344033442
62,0.01432711408712477,0.17433547689579426,0.1737264096736908,790.1205010497532,0.8435748825490174,0.5867178696874675
63,0.014410515054962866,0.1747698687016964,0.174175426363945,691.5647686426212,0.8463163767070272,0.6833892277151341
64,0.01309013246748772,0.18052039458416402,0.17988133430480957,867.7944237267363,0.8319030611738109,0.5014672693384454
65,0.012751449513887859,0.17735470831394196,0.17674219608306885,675.6526481085299,0.8453898800144017,0.6977913206346504
66,0.012702844819999958,0.1754696202930063,0.1748655140399933,750.4199268504593,0.8505632139886483,0.6272061987981233
67,0.013023883523663302,0.18395760087296367,0.18332597613334656,736.0018777054333,0.854599107526852,0.6413937857255214
68,0.011935383671436322,0.17938485695049167,0.17874741554260254,863.3033553907143,0.8424820646515104,0.506613997483963
69,0.011774199256546679,0.17621625531464816,0.17559973895549774,744.2366451200867,0.8373248737657105,0.6333243529809713
