Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
32,0.03582485419507894,0.17143461853265762,0.17078658938407898,892.1521472224865,0.8653837415941552,0.4730883308804955
33,0.035048390246186584,0.23772431388497353,0.23657815158367157,964.6803434940898,0.8362887368136503,0.38393459011720454
34,0.03229153704346786,0.21521850423887373,0.21431314945220947,1126.7846738816377,0.8529588440617946,0.15949204342192957
35,0.02724982800537535,0.23438175413757562,0.23333069682121277,1513.84255059646,0.8478289759098763,-0.5171250619604928
36,0.027345567078607556,0.1871892108116299,0.1864774525165558,764.9394808699719,0.8564324324432754,0.6126405815697896
37,0.026279372509315377,0.18530181283131242,0.1845509260892868,716.5762197763155,0.8565061720227807,0.660073713590762
38,0.025580400839955084,0.2242301631718874,0.22319266200065613,977.7261994774316,0.8453350165864861,0.36715919806334807
39,0.02705877944729559,0.20079757422208785,0.19993329048156738,875.883704995617,0.8474021585576655,0.4921296487593756
40,0.029047478424355934,0.20583551842719316,0.2050018012523651,741.3465051699427,0.855102199885721,0.6361666915266955
41,0.02803999375239873,0.181293940031901,0.18055526912212372,870.0412108261463,0.8634886510971297,0.498882447666115
42,0.023121023106910485,0.20919820079579948,0.2082764357328415,697.4172870373126,0.8503343273082032,0.6780077767302983
43,0.02669130973712936,0.1965219878591597,0.19572657346725464,681.421470415208,0.860635574390952,0.6926086847675121
44,0.023356363591762425,0.1971786016598344,0.1964011788368225,944.257490223268,0.8545301296893193,0.4097434113291648
45,0.02289792289225999,0.21804511630907655,0.2171187400817871,858.9257394858358,0.8532582983675362,0.5116050086551539
46,0.02250910423091413,0.2057529514655471,0.20492872595787048,718.5660026868818,0.8533186975994003,0.6581832835726448
47,0.023088119738779143,0.20367828044109046,0.2029089331626892,790.5073557997983,0.8557691125854103,0.586313072457529
48,0.02298378053545484,0.23142470782622696,0.2304922342300415,1159.9335104391748,0.8598864157807031,0.1093108596350254
49,0.01930747563458238,0.20254207253456116,0.20173434913158417,681.1289964533316,0.8643091524474656,0.6928724999415476
50,0.019902199726181194,0.1727633323520422,0.17211762070655823,678.2856309249232,0.8586485526577431,0.6954313485914075
51,0.019249735395204647,0.1843691885471344,0.1836710274219513,782.0825423412288,0.8605466041937393,0.5950838024539227
52,0.020374255298749002,0.20046780919656157,0.19968068599700928,1040.3367310793394,0.8612219314169033,0.2835137979847291
