Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
21,0.05364244185505113,0.19323715353384613,0.19249986112117767,1141.3413473737937,0.8354850792226954,0.13763510702662685
22,0.06041184936635469,0.26534000840038063,0.264156699180603,1962.9338098438914,0.8373222244631315,-1.5507698639927505
23,0.053912211560610074,0.20176571393385528,0.20094996690750122,1067.3938823525004,0.8029253194201862,0.24576030495049528
24,0.04685228034190794,0.17304242942482234,0.172418475151062,715.6390028227976,0.8542195819328408,0.6609623178446977
25,0.04523519303708176,0.23615900930017233,0.2351313829421997,1689.8047176434297,0.844866730305169,-0.8903098746858946
26,0.04297220862972799,0.19187911171466113,0.19112412631511688,1147.0593409249204,0.83105295153841,0.12897275762193028
27,0.042805642152878,0.19297812171280385,0.19222530722618103,1180.5282414186456,0.8433432324894853,0.07740153311380482
28,0.04923258896390493,0.19727310473099352,0.19651591777801514,1145.5438161191305,0.84154032731548,0.13127288507677837
29,0.05354403370884076,0.23719439562410116,0.23623494803905487,1508.7426010181132,0.8351237193508358,-0.5069202644066566
30,0.056495438568801154,0.20139565486460925,0.20059797167778015,1232.8292760752815,0.8039035122003797,-0.006157212275080148
31,0.07322661056919559,0.2112950375303626,0.21046245098114014,1297.2838904611806,0.8271142651902947,-0.11411498788930241
32,0.05684810485788353,0.18414667374454438,0.18341076374053955,1108.4978930975788,0.8400841285678542,0.18655215956798488
33,0.049276859202076,0.18213298693299293,0.18144862353801727,853.2112780625802,0.8427829191089709,0.5180820070420125
34,0.04564760187494505,0.19035135633312167,0.18968454003334045,865.18726805923,0.8372916914054899,0.5044583002668875
35,0.044843428792597735,0.1850299539975822,0.18434107303619385,884.754847479985,0.8410104282288877,0.48178990613265815
36,0.038878638950708026,0.18536213985644281,0.18467703461647034,996.1394240704063,0.847652486453567,0.343098545579551
37,0.05649238995505565,0.21810676362365483,0.21725599467754364,1317.5992798324792,0.8445871693834653,-0.14928215676842527
38,0.05243148470385224,0.17793944836594164,0.17726284265518188,808.777554474372,0.8425191504104464,0.5669698388818141
39,0.04297983152938139,0.20877749854698777,0.20789849758148193,1447.69502411986,0.8464778417864275,-0.38743974062280295
40,0.04086411851628913,0.17650717706419528,0.17583957314491272,903.465240910777,0.8495473474770738,0.459640409776235
41,0.037361484752353576,0.17473643124103547,0.17408537864685059,874.2696423214912,0.8533401404884722,0.4939997127336768
42,0.03720348408318939,0.17826034054160117,0.1775917261838913,880.3892127296792,0.8424890151195982,0.4868912843086657
43,0.03582676557619222,0.18834106717258692,0.18762952089309692,1024.4709464033144,0.8522810371089707,0.3052008803463364
44,0.04035145324211158,0.20492154760286213,0.20410224795341492,1280.3596758688059,0.8422075139862836,-0.08523537594520358
45,0.0394024640243715,0.17688442226499318,0.1762176752090454,909.9627385661311,0.8496071206705079,0.451840197708957
46,0.04334586528154256,0.1886772805824876,0.1879338026046753,1060.774184223002,0.8355523990818897,0.255086490979197
47,0.03698527282932822,0.19026649533770978,0.18955451250076294,1026.6217370677882,0.8440554542119816,0.3022804732524266
48,0.03693846305978548,0.20008985064923762,0.1993008702993393,1187.8001165356875,0.845176807137445,0.06600039271881541
49,0.04085362734789936,0.18472360004670918,0.18407198786735535,911.466527618205,0.8508967371233424,0.45002694140637967
50,0.04083317904416179,0.17089061411097645,0.17024873197078705,808.382774850596,0.8594357503919422,0.5673924761343386
51,0.03555167545881415,0.18518359609879553,0.1844477653503418,1115.8559302048825,0.8434836427816231,0.17571723702595743
52,0.03317639356508305,0.1906759941484779,0.1899711936712265,1032.1780655372972,0.8595493318313954,0.2947075771906136
53,0.03377805115333246,0.20558116883039473,0.20477412641048431,1249.5233984443444,0.852148296970054,-0.03359108010906042
54,0.03360104004496523,0.18468055659905075,0.18397054076194763,686.1617540822854,0.8537412941260675,0.6883170963668579
55,0.03718749777028698,0.17036351817660034,0.16976448893547058,739.8003412423761,0.8652002241533512,0.6376827418647326
56,0.03300300167376146,0.206606852915138,0.2058081477880478,1227.2206181257354,0.8606835553218165,0.00297682620438533
57,0.033954751789959936,0.18095551412552596,0.18026390671730042,719.6203068086901,0.8526657703604981,0.6571794978338519
58,0.03051871145680469,0.18892703489400448,0.18819111585617065,1112.9219943383862,0.8616320963163122,0.18004613530001856
59,0.030491730895537045,0.17115654558874666,0.17053978145122528,727.5186418659297,0.8610517683746121,0.6496128111386825
60,0.030237658461312038,0.1789460790809244,0.17827874422073364,902.8471255956549,0.8606522875012744,0.46037954232256784
61,0.027752279791571396,0.18614451284520328,0.1854148507118225,1069.876201724426,0.8537622778427945,0.24224812281219343
62,0.030678356944032363,0.17593367407098412,0.1752975583076477,642.4450220888539,0.8624129396660611,0.7267677846987828
63,0.027438470523277813,0.18515009600669147,0.18434491753578186,1200.5879502434266,0.8463355999699499,0.045781291832538984
64,0.03269757203153135,0.1732708437833935,0.1726231575012207,845.5768672292505,0.8536406391586686,0.5266676873897944
65,0.0344337694668723,0.17858563419431447,0.1779138743877411,966.3176001728964,0.8587755809512271,0.3818416415859037
66,0.034981298431051966,0.18914234591647983,0.18844160437583923,893.0950227613168,0.8520576264094236,0.4719740037902209
67,0.030305697699686933,0.18784122848883272,0.18713852763175964,1008.8505459540858,0.8684627005709715,0.32622695398590185
68,0.027156593614496797,0.1903070327360183,0.18959951400756836,947.7868645010705,0.8622770138309493,0.4053227321716508
69,0.028031735134881518,0.16688426150940358,0.16628795862197876,716.7345653289972,0.8706224070333675,0.6599234664536361
70,0.024801433213172158,0.17950187916867436,0.17885982990264893,638.5672587399745,0.8685212235655927,0.7300562598257136
71,0.024928199434506644,0.17364458972588181,0.17302459478378296,768.1046113084664,0.8656306773490982,0.6094283545944288
72,0.023418702687385506,0.18394542699679733,0.1832410991191864,714.6588017206276,0.8427100384383462,0.6618904324885411
73,0.0258003320954545,0.17656903774477542,0.17588786780834198,918.7354145971774,0.8608725840730164,0.4412199637474429
74,0.023703400133401935,0.1729143215343356,0.1722743958234787,767.5618713564161,0.8516348437142748,0.6099801126264437
75,0.028223433175870262,0.19514754945412277,0.19441497325897217,1044.3482181254074,0.8662866967870639,0.2779776742073371
76,0.026073345382995317,0.19736572271212935,0.1965661495923996,861.511415046921,0.8485509098562718,0.508660093342931
77,0.02742330191647195,0.17317298450507224,0.17252378165721893,753.6692917850854,0.8617323825861698,0.6239707684543623
78,0.026228018426848333,0.1744213741272688,0.17377810180187225,850.5521384716777,0.8682119690672998,0.521081241323138
79,0.024604739889463517,0.21355347791686655,0.21270960569381714,1180.0296090299364,0.8567991850843334,0.07818074415805043
80,0.022191760491053158,0.19665970485657452,0.1959381401538849,824.6114994069251,0.8539029172199176,0.5498484600144229
81,0.02091858436533918,0.18169713020324707,0.18102920055389404,838.4329289948301,0.8588848607413287,0.5346318894703523
82,0.021004020831308753,0.17825400969013572,0.17759589850902557,804.6918690386711,0.8681214535725806,0.5713338478317728
83,0.019989995573554676,0.18568774159066379,0.1849861443042755,970.1683323271365,0.8511969107144953,0.376905158829112
84,0.020592268122389366,0.20732712773606182,0.20655672252178192,1083.9047625217152,0.8617528368400268,0.2222460677079694
85,0.019410650245845318,0.18329549566842615,0.18261836469173431,846.9654103277007,0.8544054114530366,0.525111869158402
86,0.020037232352059862,0.20359679721295834,0.20279555022716522,1163.5851781528584,0.8617394781402624,0.10369395063130415
87,0.02065003111821975,0.20327334152534604,0.20241467654705048,1324.5532740042938,0.8582865621151766,-0.16144547805142495
88,0.017437437934440157,0.19337598076090218,0.19265076518058777,1032.6050645068628,0.8657814173431665,0.29412391543554195
89,0.019128010832553447,0.17972318697720766,0.1790802925825119,714.2607728615461,0.8629784367381986,0.6622669475155144
90,0.02322580739953287,0.19805680513381957,0.19728875160217285,956.3052002737272,0.8480264322785017,0.39458524483643764
91,0.020822402523801277,0.17662465176545084,0.1759614199399948,846.6348363733005,0.8654484348689623,0.5254824982521906
92,0.018544108036378914,0.183511298103258,0.18278378248214722,941.1416971806312,0.8561763517333804,0.4136323570831749
93,0.017742843866952896,0.17666636207140982,0.17601165175437927,810.559309569229,0.8673713476598982,0.565059786935947
94,0.01659788388797906,0.188914265204221,0.1881699562072754,1073.184321527749,0.8569111501046918,0.23755485181325853
95,0.01806729531929833,0.2208945346996188,0.220026895403862,1261.479252219766,0.849586309010222,-0.05346519208872014
96,0.03301487416906663,0.1753336124587804,0.1746903657913208,754.0367428250224,0.864498991445535,0.6236040133892267
97,0.028772186682954507,0.1998932479415089,0.19912877678871155,1107.8625730947203,0.8518510002997269,0.187484324778734
98,0.022268895420650536,0.1850269330665469,0.1843491643667221,764.7376042868607,0.8607122908826884,0.6128450120613254
99,0.021353993598976374,0.18902590936049818,0.18831703066825867,951.5076258617379,0.8652836368794932,0.4006444750067907
