Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
23,0.03129521791008911,0.1794630043208599,0.17881986498832703,783.541932376926,0.853037752763851,0.5935712203942298
24,0.03597064641991835,0.18192462725564837,0.18123678863048553,915.4752578121706,0.8539051461057579,0.445178618880927
25,0.035736267713352025,0.21845976496115327,0.2174958884716034,1476.7684164131426,0.8452678179389242,-0.44372593308890784
26,0.032953561815135764,0.1768238428514451,0.17617812752723694,748.697278038192,0.8586808506565025,0.6289157901176143
27,0.030398134571251446,0.18282926473766564,0.18213915824890137,955.9993616583661,0.8532298560414573,0.39497242165456103
28,0.029458846750605793,0.2156494611874223,0.21480727195739746,1278.9493574173753,0.8564222999072114,-0.08284591528925112
29,0.026434351139121653,0.17958884369581937,0.17893366515636444,861.0584632673923,0.8630236887853598,0.5091766152970763
30,0.02702349108395152,0.17404680005274714,0.17342816293239594,773.1365718758138,0.8597913110665973,0.6042942134854461
31,0.025554658893827367,0.19263436356559396,0.19191531836986542,1075.0122311634234,0.8614943276448879,0.23495535850352045
32,0.026091212645680182,0.20931586502119898,0.20851866900920868,1196.5699942695603,0.8560970292079756,0.05215748976473511
33,0.02504244573043747,0.17441469193436204,0.1737668514251709,782.0256331832175,0.8543386234050826,0.5951427287186797
34,0.02510301935540132,0.17590046948753296,0.17528854310512543,771.8584425217258,0.8622838396694951,0.605601473140245
35,0.02185967191078588,0.17707521487027406,0.17642712593078613,790.2739751516076,0.8560177372745899,0.5865573011061957
36,0.020370403353456426,0.1781631065532565,0.17749667167663574,917.441897677195,0.856319622522971,0.4427923045963964
37,0.02235139019455741,0.19448848511092365,0.19385400414466858,786.8494176887666,0.8637837863239193,0.5901327460743397
38,0.02588222812159055,0.21788022983819247,0.2170271873474121,1292.642559583029,0.863636477993358,-0.10615724455220854
39,0.02280250644184532,0.17324332483112811,0.17258994281291962,847.6997404783518,0.8590967648770108,0.5242880436683687
40,0.022074055004650386,0.1986848706845194,0.1979368031024933,1108.6008350178643,0.8525903029047084,0.1864010690310075
41,0.020660586689272165,0.19694444667547942,0.19620904326438904,1049.9343797036138,0.8641122003632437,0.27023290030007896
42,0.019046906264820647,0.19910607966594399,0.19838111102581024,988.1565962557783,0.8410812767642789,0.353584867590239
43,0.01820790153776944,0.2021009756717831,0.20137016475200653,1026.71315836708,0.860188799048468,0.30215620301055734
44,0.01805312497082961,0.20149578470736743,0.200733944773674,1044.5161899488103,0.8525911852698459,0.277745396969306
45,0.022605182866307454,0.18899343349039555,0.18826770782470703,1054.802227360222,0.8473651884126733,0.2634503238229038
46,0.018960101130121042,0.19230293678119778,0.1915656328201294,1064.7139613710326,0.8572958295441035,0.2495429110912858
47,0.01839503497665465,0.19173745196312666,0.19102835655212402,981.3744601634622,0.8626178226195549,0.362427657358771
48,0.018042911590120867,0.17746529234573244,0.17679177224636078,914.6075081771235,0.8603644728026805,0.44622991518465727
49,0.0166627609692709,0.1978901178110391,0.19718405604362488,934.3001737304913,0.8614940068312099,0.4221264380065135
50,0.015241043749436033,0.21537772212177514,0.21452467143535614,1275.0432857664043,0.8558664541700219,-0.07624172141603935
51,0.01577776614137735,0.21099871303886175,0.21019111573696136,1145.1366882507305,0.8575763468424552,0.13189026900190726
52,0.014860412091289828,0.18104549492709338,0.18039846420288086,808.131460537838,0.8534183551424103,0.5676614169533165
53,0.014833009304449508,0.20658723171800375,0.205784410238266,1133.4887562705244,0.8532610226139292,0.1494606725004899
54,0.01420413996507438,0.19811128522269428,0.19734525680541992,1053.8624748652278,0.8628478568770531,0.26476216416465936
55,0.01766331976094327,0.20270844553597273,0.20195439457893372,1062.394212812176,0.8522205443550709,0.25280946971443363
56,0.015149619854518568,0.2151384687051177,0.21431979537010193,1078.2068082566273,0.8483231204148425,0.23040168853980536
57,0.015064499882191263,0.1962622140534222,0.19558970630168915,718.2969057685644,0.8628423798848506,0.6584392505999368
58,0.014326688182584122,0.19852815987542272,0.1978043168783188,956.0225829705155,0.8547663150611067,0.3949430289468847
59,0.014433702110210483,0.20761616635136307,0.20689493417739868,889.177004982201,0.8646359700640596,0.4765967532864366
