Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
19,0.048726712436420135,0.18313088598661126,0.18244342505931854,863.150292869257,0.8287266550864164,0.5067889353211097
20,0.04447105654676235,0.19622146696783602,0.19546744227409363,829.3711471646468,0.830292356858182,0.5446369241751396
21,0.04533640645366377,0.20622782753780483,0.20543628931045532,1130.5417401655814,0.8277075737132188,0.15387764553810201
22,0.04770052993757874,0.18372675268910826,0.1830361783504486,964.2091765306803,0.8391265135253417,0.384536237665991
23,0.04410588766657869,0.20066637806594373,0.19989025592803955,1036.8888871264269,0.8111158463811877,0.2882550303273802
24,0.043169126626474694,0.2366434675641358,0.23563703894615173,1633.166027034046,0.8262189591700527,-0.7657151401962883
25,0.03795880158261167,0.1976348348893225,0.19688372313976288,1090.2403295334313,0.8399698371154869,0.21312734564235103
26,0.03483805289560275,0.1786573964636773,0.17798779904842377,743.70564258035,0.8388268893436801,0.6338474023126395
27,0.03456906906051162,0.1946769800502807,0.19394604861736298,1025.8735672810733,0.8288463333480987,0.30329705499315074
28,0.03745285355783414,0.23253332488238812,0.23148322105407715,998.6810578127506,0.8004059561380485,0.3397421220829
29,0.03820802495663703,0.1752922627143562,0.17465472221374512,790.1886443713297,0.8498277321667341,0.5866465802284722
30,0.03191467292645839,0.23869806891307235,0.23760363459587097,1855.279231114483,0.8361992631444453,-1.2786547721460217
31,0.03230682852146513,0.18283491041511296,0.18214647471904755,911.574169260179,0.8362461870218154,0.4498970331827603
32,0.03134297636576504,0.18431114489212633,0.18352489173412323,1133.512271133447,0.842465266648565,0.14942538229925117
33,0.032386669084546765,0.17728251796215772,0.17660203576087952,837.8852944783633,0.8466765623410607,0.5352396146714338
34,0.03266293687638656,0.19523308901116251,0.19449123740196228,1085.5103601291294,0.8486991520514385,0.21994017369310215
35,0.03356315108279439,0.18251038081943988,0.18182429671287537,868.4517475839799,0.8456741791841763,0.5007117411668274
36,0.027534222137670556,0.18716091527603568,0.18646344542503357,984.8245895884886,0.847967353414541,0.3579368664425143
37,0.030997134325782043,0.1906448997091502,0.18994514644145966,983.1954214024155,0.842517305387592,0.3600594040666836
38,0.03095584582166834,0.18484651688486337,0.18414786458015442,937.4971216480697,0.8463316157362529,0.4181649865082162
39,0.026327339020504065,0.1718789785169065,0.17125505208969116,756.5740905009743,0.8552139731472755,0.6210665923225619
40,0.025840158398745885,0.17878385270014405,0.1781470626592636,773.769980240685,0.8514657926140404,0.6036455673425978
41,0.027173965559853,0.19767365301959217,0.19694630801677704,1041.0540164665133,0.8512291411125668,0.28252545981206956
42,0.03112785510367748,0.19931741477921605,0.19858209788799286,1070.0710504641215,0.8394292414336437,0.2419720900469654
43,0.02865440041041343,0.18449878301471473,0.18381816148757935,840.2054250007382,0.8486995296280196,0.5326621790905424
44,0.025959394482105814,0.19141558376140894,0.19068804383277893,1060.6612388764545,0.8520206731381219,0.2552451110447822
45,0.023520030003255574,0.1952974538784474,0.19459709525108337,669.1356165775987,0.8576629231263375,0.7035931332672529
46,0.023781995532829413,0.1848811545409262,0.1842295378446579,827.3640527755955,0.8526880553957059,0.5468382324340069
47,0.02287663082977396,0.19561009644530714,0.19488196074962616,1018.9549541184649,0.8537755638178071,0.3126626615495681
48,0.02393660204806877,0.18237616941332818,0.18169614672660828,876.5155631856862,0.8591528779913467,0.491396634119031
49,0.027062185123289756,0.19007168388925494,0.1893865317106247,934.3707479459615,0.8587095671757307,0.42203913305948093
50,0.023469393039170984,0.21441600443795322,0.21358200907707214,1238.0949109193741,0.8534550643269847,-0.0147705232226929
51,0.021628586989851834,0.17856474723666907,0.17791002988815308,856.2700029262265,0.8643993019016993,0.5146205039053547
52,0.02352804422905152,0.1932683705817908,0.19258169829845428,688.8698510342386,0.8452818245016657,0.6858519832337884
53,0.023248920353685375,0.1871669697575271,0.18646618723869324,978.4431783120136,0.8551939009347566,0.3662307176255769
54,0.020472218311776976,0.18512386544607579,0.18447820842266083,828.0724491468017,0.8522142310438725,0.5460618980503298
55,0.019836980742231714,0.17868262082338332,0.1780601441860199,802.075610567424,0.8610266876668919,0.5741167224982637
56,0.018876013887256227,0.18738627089187504,0.18670400977134705,914.6226791310592,0.8523332499547028,0.4462115438285297
57,0.01891917605148092,0.19220406468957663,0.19146904349327087,1062.0923766482788,0.855433999110314,0.25323397708311524
58,0.019950897349971127,0.17408503037877382,0.17346033453941345,789.8043439403591,0.8621460718084889,0.5870485431533209
59,0.01761633543912029,0.19094560509547592,0.19027744233608246,861.9851158428017,0.852497228174025,0.5081196197313961
