Epoch,Train_Loss,Val_Loss,Val_CCC_Loss,Val_RMSE,Val_Pearson,Val_R2
28,0.03218853385407107,0.17369183925911785,0.17307481169700623,787.3077503063794,0.8547011361606425,0.5896551191251191
29,0.029536127449252218,0.1963194815441966,0.19561222195625305,1023.6356467251251,0.854429695539974,0.30633342370124406
30,0.03088756335206837,0.18247791477479042,0.18179085850715637,1030.4716535668438,0.8303180684091669,0.29703764917156716
31,0.02946170509173608,0.17485759230330586,0.17423272132873535,782.0951224513323,0.8387926159571363,0.5950707758715845
32,0.028289126300530907,0.19054768728092314,0.18981343507766724,1111.9213102347376,0.842510195462022,0.1815199958567415
33,0.02822497819613724,0.17381626358255745,0.17319241166114807,712.5567643511384,0.8415396107721995,0.6638764815504936
34,0.026087503397534968,0.19473508419469,0.1939769834280014,1099.3513762533717,0.8398403773414668,0.19992073483888184
35,0.02931048915141228,0.17546748453751207,0.17484848201274872,776.506192933987,0.8506966384567348,0.6008374264616669
36,0.02726221012429417,0.22469210298731923,0.22380363941192627,1403.7943722539096,0.8378475509212695,-0.304568718303734
37,0.024917348297751697,0.18543236404657365,0.1847216784954071,1080.6605220024278,0.8541241728276725,0.22689489807784913
38,0.02519695643647647,0.17112762769684195,0.17050275206565857,880.9479439410932,0.8518145103145104,0.48623979784620974
39,0.02401904919287141,0.17827999126166105,0.17767128348350525,787.1720009680969,0.8616559358208649,0.5897966120641064
40,0.02453883347730518,0.17009391998872161,0.1695130318403244,703.8206304596057,0.8556707898768259,0.6720678834570087
41,0.02447499742448642,0.18778816130943596,0.1870514154434204,1107.798156792229,0.8562207886529228,0.18757880894159085
42,0.027840420384330586,0.1860999390948564,0.18547335267066956,766.5565571087946,0.849908945410299,0.6110011007516338
43,0.024320868297397154,0.18187623461708427,0.1812421679496765,841.3063831925222,0.8631386150657496,0.531436629991088
44,0.022158806616957277,0.21085026152431965,0.2100081443786621,1304.261669369065,0.8565744791361973,-0.12613233504172627
45,0.01888886148704908,0.17212032941170036,0.17150060832500458,816.9407548397254,0.8577676074781473,0.5581843543225318
46,0.019244747216866902,0.18191165504977108,0.18125776946544647,933.0905697133697,0.8591459137255075,0.42362177262812295
47,0.01882166775791901,0.1701146556995809,0.16952374577522278,676.9470697096947,0.8564276129030151,0.6966322630565496
48,0.017090572341691448,0.18689293069764973,0.18619975447654724,1017.0753794203363,0.8445128163082887,0.31519606175049386
49,0.01792411312597428,0.179564109724015,0.17894196510314941,844.6114012391345,0.8570442026363219,0.5277479566776486
50,0.01757085135606415,0.1921876240056008,0.19147217273712158,1042.7442734261356,0.8495388410750039,0.28019378287735963
51,0.01904317920452169,0.1957473768852651,0.19498586654663086,1175.9673329199084,0.8482841062224984,0.0845165830825576
52,0.016221963788299817,0.17353397579863666,0.17291629314422607,845.2942534937789,0.8584626574589114,0.5269840344031319
53,0.0161610174612069,0.17221324145793915,0.17161139845848083,782.6656112384414,0.8644004994059016,0.5944798200453842
54,0.015097207404400041,0.1842657185625285,0.1836109161376953,919.1090835323884,0.8620761232320094,0.44076533622518554
55,0.01632352681654988,0.17541565750725568,0.17479893565177917,801.1688593201454,0.8589842211491685,0.5750791053562762
56,0.016337540320057364,0.19053899911232292,0.18983475863933563,990.3105893354771,0.8464312250453037,0.35076367248452744
57,0.016536412860574053,0.17965755872428418,0.17901800572872162,871.3705340401117,0.8588843245353244,0.4973499775136313
58,0.01715544640471798,0.17674284824170172,0.17610985040664673,689.118566507673,0.8580616491608892,0.6856250968993368
59,0.01476883468661867,0.17772507444024085,0.1771228164434433,733.1717298973547,0.8529667509270507,0.644146380000399
60,0.01491433157249115,0.18045607493259014,0.17981992661952972,855.999307950615,0.8638057271911919,0.5149273440891797
